5.90988,-4.95091,-4.38536,-3.85734,-3.24315,-2.40418,-1.16663,0.70618,3.54889,7.83974,14.26066,23.77546,37.72936,57.96979,86.98206,128.02031,185.18825,-1.78209
5.91490,-5.78512,-5.17896,-4.57740,-3.83182,-2.76161,-1.12294,1.43667,5.44226,11.68349,21.34916,36.22466,58.98179,93.60290,145.99864,224.90410,343.17158,-1.58248
5.91991,-6.64979,-5.95989,-5.20911,-4.19284,-2.63536,-0.13162,3.94234,10.56543,21.28105,38.52223,66.11741,110.07704,179.81603,290.05049,463.73807,736.63082,-0.60002
5.92491,-6.11779,-5.47727,-4.82810,-4.00760,-2.81413,-0.97106,1.92593,6.48382,13.62140,24.73007,41.91168,68.33006,108.72914,170.19328,263.25887,403.53145,-1.45715
5.92991,-5.69854,-5.09746,-4.52326,-3.83942,-2.89011,-1.47668,0.67439,3.95269,8.91823,16.37374,27.46019,43.78002,67.55032,101.78124,150.46173,218.70672,-1.82777
5.93492,-5.49830,-4.86916,-4.24106,-3.45148,-2.29912,-0.50610,2.33786,6.85604,14.00409,25.24878,42.83752,70.20439,112.58147,177.91667,278.24930,431.76646,-1.14248
5.93994,-4.59228,-4.00342,-3.44578,-2.78147,-1.84873,-0.43451,1.76501,5.19903,10.53962,18.79369,31.46571,50.79356,80.08922,124.22714,190.33927,288.79510,-1.05539
5.94494,-4.11426,-3.54878,-3.02514,-2.41352,-1.56429,-0.28232,1.70999,4.82358,9.67548,17.19467,28.77757,46.51626,73.53321,114.46954,176.19492,268.83424,-0.81852
5.94995,-3.96033,-3.39606,-2.87104,-2.24963,-1.37332,-0.03132,2.08196,5.42700,10.70701,18.99905,31.95098,52.07813,83.20955,131.15802,204.72435,317.19947,-0.66531
5.95497,-3.80524,-3.26941,-2.79879,-2.27863,-1.58788,-0.58075,0.93743,3.24005,6.71741,11.92695,19.65920,31.02278,47.55016,71.32183,105.09755,152.42627,-1.29524
5.96001,-4.31610,-3.76244,-3.25635,-2.67293,-1.87317,-0.68135,1.14621,3.96257,8.28698,14.88493,24.88163,39.92294,62.40178,95.77411,144.99451,217.10862,-1.25483
5.96501,-4.86969,-4.26487,-3.66570,-2.91594,-1.82285,-0.12070,2.58321,6.88637,13.70636,24.45371,41.29275,67.53493,108.23136,171.06282,267.67381,415.66689,-0.71842
5.97003,-4.96353,-4.34159,-3.71495,-2.91952,-1.74891,0.08550,3.01420,7.69667,15.15168,26.95438,45.53567,74.63729,120.00252,190.42239,299.31736,467.12409,-0.50328
5.97514,-4.73798,-4.15308,-3.59533,-2.92765,-1.99032,-0.57408,1.61772,5.02100,10.28370,18.37011,30.71109,49.41993,77.60098,119.78753,182.55743,275.38955,-1.16734
5.98017,-4.33264,-3.78019,-3.27980,-2.71393,-1.95635,-0.85393,0.79699,3.27903,6.98922,12.48339,20.53093,32.17895,48.82057,72.25294,104.69452,148.70047,-1.44332
5.98520,-4.48262,-3.90864,-3.36134,-2.70322,-1.77229,-0.35314,1.86442,5.34303,10.78103,19.23478,32.29943,52.37633,83.06795,129.75873,200.46694,307.08882,-0.94494
5.99021,-4.78613,-4.18344,-3.57837,-2.81191,-1.68412,0.08584,2.91888,7.46307,14.72492,26.26951,44.52723,73.26405,118.30233,188.62356,298.05410,467.83883,-0.55951
5.99522,-4.57617,-3.99268,-3.43184,-2.75357,-1.79266,-0.32922,1.95306,5.52509,11.09625,19.73743,33.06273,53.49807,84.67764,132.02728,203.62041,311.42990,-1.04965
6.00026,-5.18369,-4.59462,-4.02808,-3.34525,-2.38569,-0.94059,1.28376,4.71515,9.98349,18.01685,30.17756,48.45445,75.73230,116.16546,175.68917,262.70792,-1.61355
6.00527,-6.52391,-5.89525,-5.24808,-4.41964,-3.20764,-1.33419,1.60635,6.22134,13.42705,24.60566,41.83650,68.23573,108.45419,169.40333,261.30902,399.23346,-1.68748
6.01027,-6.92598,-6.27411,-5.57901,-4.66193,-3.29208,-1.14282,2.27340,7.70013,16.27852,29.76038,50.82982,83.58889,134.29008,212.43887,332.45079,516.13762,-1.28508
6.01528,-6.14314,-5.52997,-4.90382,-4.10840,-2.95109,-1.16853,1.62281,5.99645,12.81723,23.39002,39.67939,64.63350,102.66133,160.33276,247.40289,378.30527,-1.52078
6.02033,-5.03606,-4.45207,-3.87893,-3.17213,-2.15884,-0.60675,1.82006,5.62295,11.55793,20.76673,34.97036,56.75520,89.99506,140.47185,216.78560,331.68451,-1.17268
6.02535,-3.64185,-3.09217,-2.58902,-2.00807,-1.21025,-0.01832,1.81537,4.65214,9.02717,15.73562,25.95672,41.43278,64.72656,99.58939,151.48456,228.32623,-0.83248
6.03035,-3.03735,-2.53340,-2.11923,-1.70588,-1.21476,-0.57196,0.29490,1.45192,2.94051,4.73474,6.65531,8.20701,8.28210,4.63261,-7.05187,-34.73282,-1.39091
6.03538,-4.67187,-4.07008,-3.45974,-2.67492,-1.50299,0.35993,3.37606,8.26657,16.16546,28.85746,49.14761,81.43536,132.60617,213.41410,340.62392,540.32679,-0.31917
6.04041,-4.85795,-4.27400,-3.69242,-2.95951,-1.88397,-0.19932,2.49193,6.80007,13.67082,24.57206,41.77939,68.81351,111.10995,177.04303,279.49037,438.22083,-0.73879
6.04542,-4.26531,-3.72723,-3.23968,-2.68587,-1.94067,-0.85253,0.77951,3.23313,6.89545,12.30234,20.18328,31.50696,47.51530,69.71917,99.80367,139.34466,-1.52742
6.05043,-4.13428,-3.55701,-3.00216,-2.32435,-1.34764,0.16861,2.58028,6.43164,12.56486,22.28640,37.62181,61.70628,99.38360,158.12367,249.42715,390.97420,-0.63472
6.05544,-3.37564,-2.82537,-2.33075,-1.77382,-1.02460,0.07918,1.75970,4.33506,8.26735,14.22837,23.18946,36.54313,56.26448,85.11931,126.92118,186.82837,-0.77921
6.06044,-3.59315,-3.02930,-2.50980,-1.90842,-1.07972,0.16573,2.09703,5.11224,9.80896,17.08713,28.30038,45.47874,71.65601,111.34920,171.25852,261.28503,-0.71821
6.06548,-4.62847,-4.02856,-3.43922,-2.70912,-1.65099,-0.00571,2.61107,6.78706,13.42992,23.94402,40.49996,66.44550,106.93247,169.87100,267.38106,417.99727,-0.72679
6.07049,-5.28095,-4.68456,-4.10582,-3.40005,-2.39476,-0.85943,1.53810,5.29268,11.14963,20.23346,34.23741,55.70291,88.43051,138.08197,213.05903,325.78049,-1.50736
6.07550,-6.10262,-5.47697,-4.84996,-4.06235,-2.91985,-1.15848,1.60566,5.94706,12.73312,23.27414,39.54441,64.50786,102.59619,160.40799,247.72638,378.99297,-1.60497
6.08054,-7.00403,-6.32645,-5.59715,-4.61797,-3.12702,-0.74446,3.10978,9.33964,19.36186,35.39725,60.92143,101.36231,165.17874,265.52638,422.82849,668.73899,-1.12743
6.08555,-6.27459,-5.64904,-5.01631,-4.21554,-3.04865,-1.24387,1.59709,6.07450,13.10115,24.06679,41.08390,67.35532,107.72368,169.49029,263.63392,406.62035,-1.69913
6.09058,-5.68069,-5.06308,-4.44767,-3.67837,-2.56462,-0.84604,1.85866,6.12491,12.82984,23.31309,39.61866,64.85907,103.76387,163.50443,254.93339,394.44527,-1.38019
6.09558,-5.37929,-4.76305,-4.15444,-3.39944,-2.31119,-0.63562,1.99790,6.14667,12.65691,22.81529,38.57485,62.89170,100.22645,157.28864,244.13950,375.82105,-1.15575
6.10059,-4.92297,-4.33040,-3.76866,-3.09976,-2.16400,-0.75277,1.42943,4.81670,10.05455,18.10434,30.39401,49.03543,77.13618,119.24397,181.97496,274.89416,-1.34265
6.10559,-4.99178,-4.37932,-3.78691,-3.06305,-2.02651,-0.43314,2.07206,6.02251,12.22865,21.92380,36.98174,60.24105,95.98826,150.67522,233.98161,360.38409,-1.18189
6.11059,-4.85511,-4.26582,-3.72312,-3.09413,-2.23317,-0.95940,0.97214,3.90611,8.33157,14.93868,24.68829,38.89275,59.29856,88.14807,128.17082,182.40717,-1.63492
6.11559,-5.05691,-4.46256,-3.90159,-3.22914,-2.27691,-0.82207,1.45680,5.04137,10.66324,19.43731,33.06166,54.11813,86.52433,136.21255,212.14894,327.86196,-1.57238
6.12060,-5.33310,-4.70432,-4.07874,-3.28748,-2.12119,-0.28735,2.65204,7.37160,14.91976,26.92788,45.93090,75.85900,122.79166,196.11158,310.26929,487.47779,-0.90802
6.12567,-4.90253,-4.30008,-3.72727,-3.03711,-2.05728,-0.55819,1.79179,5.48895,11.28466,20.31858,34.31604,55.88067,88.92742,139.32070,215.81187,331.41057,-1.06436
6.13071,-4.43261,-3.85855,-3.34105,-2.75257,-1.95339,-0.76810,1.04621,3.84181,8.13815,14.70391,24.67469,39.72188,62.29407,95.96039,145.89531,219.55786,-1.33176
6.13571,-4.47510,-3.88102,-3.33202,-2.68876,-1.79276,-0.43806,1.66821,4.95973,10.08783,18.03350,30.27202,49.01531,77.56804,120.84906,186.15234,284.25318,-0.98395
6.14071,-4.50916,-3.91577,-3.37330,-2.74819,-1.89359,-0.62541,1.30907,4.27140,8.78534,15.60900,25.83233,41.00697,63.31485,95.77857,142.50855,208.96348,-1.16409
6.14572,-4.82215,-4.23161,-3.68655,-3.05173,-2.17531,-0.86288,1.15825,4.28679,9.11444,16.52176,27.81666,44.93469,70.72764,109.37703,166.98287,252.39606,-1.39283
6.15073,-5.44175,-4.81101,-4.18334,-3.38914,-2.21862,-0.37985,2.56239,7.27544,14.79103,26.70523,45.48171,74.91179,120.81115,192.07176,302.24629,471.92785,-0.88812
6.15573,-4.50028,-3.91418,-3.37195,-2.73009,-1.82447,-0.43950,1.73525,5.16520,10.55811,18.99342,32.11603,52.42651,83.71624,131.71789,205.07647,316.79579,-1.12654
6.16080,-2.92234,-2.42447,-2.05360,-1.73198,-1.40830,-1.05881,-0.69656,-0.39725,-0.35247,-0.96884,-3.04502,-8.08068,-18.80799,-40.09605,-80.47615,-154.69594,-1.81040
6.16582,-4.02167,-3.42805,-2.86938,-2.19532,-1.22797,0.27356,2.66394,6.48446,12.57108,22.21765,37.42429,61.27563,98.51652,156.42647,246.14593,384.68417,-0.46905
6.17083,-4.66103,-4.05147,-3.46237,-2.73520,-1.67777,-0.02544,2.61550,6.84994,13.61737,24.37990,41.41101,68.23911,110.32917,176.12878,278.67215,438.03738,-0.49373
6.17586,-4.39624,-3.85654,-3.40685,-2.94982,-2.40035,-1.67964,-0.71322,0.56101,2.16744,4.03670,5.89574,7.06244,6.07476,0.03511,-16.52919,-53.62120,-1.88741
6.18087,-5.34548,-4.72576,-4.12334,-3.38007,-2.30700,-0.64884,1.96664,6.09971,12.60216,22.77010,38.57101,62.98082,100.48320,157.80568,245.00099,377.02753,-1.02193
6.18587,-4.23777,-3.65567,-3.12288,-2.50348,-1.64594,-0.35696,1.63389,4.72097,9.48690,16.79315,27.90796,44.68633,69.82049,107.18333,162.29039,242.90586,-1.07100
6.19088,-2.84162,-2.33050,-1.92515,-1.53439,-1.08076,-0.49436,0.29043,1.32967,2.64995,4.20268,5.77248,6.80362,6.08278,1.17235,-12.58461,-43.78777,-1.33008
6.19593,-2.89272,-2.34800,-1.86442,-1.31179,-0.54175,0.64184,2.52583,5.54894,10.39317,18.12295,30.39933,49.81028,80.38020,128.35504,203.41130,320.51603,-0.32060
6.20097,-2.32099,-1.82603,-1.43314,-1.04516,-0.57013,0.09325,1.07351,2.54715,4.76448,8.08358,13.01570,20.28577,30.91205,46.30794,68.40739,99.80988,-0.78928
6.20598,-2.85192,-2.35648,-1.96768,-1.59775,-1.17183,-0.62047,0.12632,1.13927,2.48108,4.18182,6.18631,8.25149,9.75590,9.35678,4.38636,-10.19340,-1.26784
6.21098,-4.68387,-4.07400,-3.47129,-2.71134,-1.58720,0.19449,3.07934,7.76341,15.34356,27.55071,47.11312,78.32271,127.91767,206.45591,330.45094,525.68999,-0.41359
6.21598,-5.08633,-4.46049,-3.84259,-3.06860,-1.93623,-0.16469,2.66426,7.19210,14.41172,25.86202,43.92461,72.27657,116.58070,185.53611,292.47474,457.78390,-0.94037
6.22099,-5.13266,-4.51933,-3.93881,-3.24716,-2.27976,-0.82346,1.42145,4.89199,10.23264,18.39408,30.77296,49.40831,77.25552,118.56261,179.37876,268.22588,-1.56343
6.22600,-5.96939,-5.31249,-4.64875,-3.80549,-2.56864,-0.64125,2.41670,7.27525,14.96370,27.06516,46.01129,75.52878,121.31573,192.06438,301.00590,468.24086,-1.26699
6.23101,-6.47906,-5.80832,-5.11205,-4.20792,-2.86518,-0.75978,2.59091,7.92273,16.36481,29.64962,50.42866,82.74649,132.75117,209.75499,327.81375,508.06949,-1.47000
6.23604,-6.45794,-5.79266,-5.09967,-4.19663,-2.85137,-0.73582,2.64159,8.03506,16.60991,30.16788,51.49034,84.86105,136.86249,217.58621,342.47107,535.09131,-1.18515
6.24108,-5.67016,-5.05134,-4.44038,-3.68096,-2.58528,-0.89918,1.74747,5.91085,12.43545,22.60614,38.37550,62.70445,100.07234,157.23933,244.38507,376.80633,-1.47003
6.24608,-4.73826,-4.16042,-3.62123,-2.98593,-2.10537,-0.79173,1.21298,4.27644,8.92784,15.92617,26.34991,41.71136,64.09582,96.31747,142.06804,206.00162,-1.70889
6.25109,-4.86571,-4.25948,-3.65009,-2.86938,-1.70809,0.12764,3.07986,7.83176,15.44811,27.58983,46.84403,77.23159,124.98750,199.75877,316.44144,497.99423,-0.79808
6.25610,-4.16989,-3.62024,-3.11074,-2.51249,-1.68269,-0.43965,1.46949,4.41070,8.91985,15.78152,26.13830,41.64149,64.65565,98.53040,147.95128,219.37418,-1.13959
6.26110,-3.59603,-3.05451,-2.55756,-1.97817,-1.17556,0.03008,1.89035,4.77162,9.21372,16.01191,26.33140,41.86631,65.05671,99.37880,149.72154,222.85526,-0.82509
6.26611,-3.42721,-2.85559,-2.29783,-1.59659,-0.55587,1.10292,3.80579,8.22343,15.42120,27.09388,45.93469,76.21568,124.70064,202.07879,325.21539,520.68102,0.20682
6.27112,-1.86129,-1.41214,-1.09155,-0.83592,-0.61154,-0.41785,-0.30067,-0.38369,-0.92929,-2.44829,-5.89137,-12.97742,-26.75016,-52.51335,-99.39041,-182.90949,-1.15684
6.27612,-2.25177,-1.76381,-1.36160,-0.94451,-0.41329,0.34756,1.49141,3.23628,5.90087,9.95507,16.09256,25.33559,39.18660,59.84667,90.53010,135.91562,-0.45171
6.28115,-3.67392,-3.09480,-2.51789,-1.77446,-0.64933,1.16956,4.16646,9.11206,17.24190,30.53775,52.17327,87.21968,143.76271,234.66747,380.36468,613.24430,0.33819
6.28616,-3.16144,-2.66561,-2.26586,-1.87204,-1.41052,-0.81848,-0.04390,0.94302,2.11922,3.34503,4.24203,3.96890,0.82074,-8.47404,-29.96970,-74.58218,-1.51516
6.29116,-4.29668,-3.72899,-3.19743,-2.56028,-1.65679,-0.27590,1.88611,5.28397,10.60816,18.91074,31.79412,51.69531,82.31408,129.25719,201.00779,310.38306,-1.16957
6.29617,-5.94786,-5.30929,-4.64244,-3.75797,-2.41523,-0.27055,3.19818,8.80285,17.81418,32.22165,55.13467,91.40215,148.56868,238.34804,378.89177,598.27805,-0.88655
6.30118,-5.53797,-4.96788,-4.43500,-3.80693,-2.94228,-1.66861,0.24355,3.11064,7.37134,13.62770,22.69019,35.61936,53.74767,78.64713,111.97748,155.09430,-1.95095
6.30618,-4.92754,-4.36043,-3.83383,-3.21218,-2.34591,-1.04407,0.96158,4.06447,8.85065,16.19659,27.41267,44.45450,70.23429,109.07908,167.40431,254.70303,-1.44028
6.31118,-4.44152,-3.86495,-3.32763,-2.68973,-1.79552,-0.44561,1.63907,4.86390,9.82377,17.39021,28.83169,45.97725,71.43502,108.87465,163.37672,241.83483,-1.06900
6.31618,-3.67864,-3.11857,-2.60856,-2.01432,-1.18610,0.06960,2.02820,5.09889,9.89848,17.35955,28.89009,46.60963,73.69800,114.90879,177.32290,271.45082,-0.72527
6.32118,-2.99590,-2.47897,-2.04566,-1.58744,-0.99688,-0.14945,1.11872,3.03774,5.93901,10.30301,16.82585,26.51196,40.80286,61.75446,92.27836,136.46595,-0.92984
6.32619,-3.64390,-3.11298,-2.65557,-2.15808,-1.50935,-0.58434,0.77266,2.76325,5.64701,9.74589,15.43057,23.06838,32.89407,44.73378,57.45829,67.94948,-1.28831
6.33120,-4.62270,-4.02918,-3.44847,-2.71571,-1.62993,0.08989,2.86807,7.36514,14.61911,26.26394,44.86932,74.46965,121.38771,195.51569,312.30648,495.86681,-0.65680
6.33623,-3.98397,-3.44692,-2.98301,-2.47690,-1.81467,-0.86599,0.53560,2.61376,5.67246,10.12080,16.49710,25.48478,37.90494,54.65550,76.54127,103.89498,-1.49494
6.34123,-4.29968,-3.73112,-3.20691,-2.59031,-1.73007,-0.43282,1.57287,4.68337,9.48449,16.84218,28.03061,44.91215,70.18749,107.73782,163.08398,243.98648,-1.00577
6.34624,-4.66575,-4.04256,-3.40718,-2.57527,-1.31006,0.73195,4.08182,9.58020,18.56663,33.17623,56.80647,94.85144,155.85627,253.32905,408.58222,655.18315,0.17337
6.35130,-2.89608,-2.39795,-2.01540,-1.66504,-1.28672,-0.84123,-0.31563,0.25661,0.75145,0.86909,-0.02116,-3.15629,-10.85913,-27.36290,-60.21344,-122.63360,-1.40321
6.35635,-3.28485,-2.74348,-2.28262,-1.78544,-1.13473,-0.19329,1.21938,3.35439,6.56743,11.36218,18.44571,28.79703,43.74717,65.06302,95.01565,136.39113,-0.85259
6.36136,-4.13961,-3.54956,-2.98899,-2.29939,-1.29111,0.29764,2.85958,7.00409,13.68699,24.41059,41.53383,68.75399,111.85461,179.86529,286.85920,454.73621,-0.42726
6.36638,-3.31593,-2.81989,-2.44303,-2.10239,-1.74228,-1.33415,-0.88677,-0.47547,-0.30314,-0.81518,-2.90745,-8.29337,-20.14266,-44.17913,-90.54992,-176.98343,-1.86390
6.37139,-4.01872,-3.44237,-2.90764,-2.26591,-1.34593,0.08170,2.35377,5.98403,11.76624,20.92986,35.37752,58.04757,93.46769,148.59890,234.12112,366.38880,-0.52263
6.37640,-3.61009,-3.03954,-2.51732,-1.89850,-1.01696,0.34920,2.52580,6.01085,11.57594,20.42007,34.40511,56.41683,90.91874,144.80026,228.67489,358.86505,-0.40307
6.38145,-2.42637,-1.92434,-1.54113,-1.18872,-0.79980,-0.32240,0.27982,1.01599,1.83803,2.57948,2.84002,1.77605,-2.27050,-12.41901,-34.36268,-78.26223,-1.11473
6.38646,-3.19697,-2.62921,-2.11404,-1.50962,-0.65392,0.66921,2.77747,6.15769,11.56668,20.18511,33.85446,55.44262,89.40822,142.67095,225.95301,355.84516,-0.23479
6.39146,-3.42615,-2.88869,-2.42892,-1.93091,-1.27777,-0.33240,1.08567,3.22716,6.44640,11.24344,18.31694,28.62779,43.47009,64.53810,93.96363,134.27129,-1.08207
6.39647,-4.11674,-3.54850,-3.03022,-2.42687,-1.58937,-0.32721,1.62752,4.66789,9.37838,16.62938,27.71278,44.53609,69.89856,107.88008,164.38253,247.87277,-1.06729
6.40150,-4.61393,-4.00421,-3.40283,-2.64047,-1.50815,0.28850,3.19571,7.90986,15.52756,27.77833,47.38706,78.63956,128.26454,206.80775,330.77160,525.94418,-0.34976
6.40651,-3.45738,-2.93600,-2.50780,-2.07416,-1.54935,-0.85241,0.09696,1.37310,3.02290,5.01573,7.14151,8.81619,8.72359,4.17229,-10.03815,-43.58744,-1.58873
6.41151,-3.54302,-2.97222,-2.44993,-1.83622,-0.97186,0.35330,2.44447,5.76369,11.02084,19.31041,32.31963,52.64538,84.27744,133.33434,209.18346,326.14450,-0.57586
6.41652,-3.82427,-3.22651,-2.65403,-1.94836,-0.91909,0.69641,3.29063,7.46981,14.18003,24.90043,41.94098,68.90180,111.38166,178.06911,282.42153,445.24590,-0.26721
6.42155,-3.58604,-3.05824,-2.62140,-2.17482,-1.63132,-0.90945,0.06925,1.37166,3.02517,4.95516,6.86012,7.97505,6.63796,-0.48676,-19.77614,-63.02507,-1.59427
6.42655,-4.85904,-4.25937,-3.67498,-2.94452,-1.87408,-0.19681,2.48433,6.77871,13.63091,24.50725,41.68108,68.66942,110.90103,176.73713,279.02904,437.49295,-0.79238
6.43156,-4.56917,-3.98151,-3.42539,-2.75145,-1.78641,-0.29875,2.04861,5.76434,11.62509,20.81893,35.16070,57.41533,91.78329,144.62719,225.55777,349.05297,-0.89771
6.43658,-3.47285,-2.92790,-2.46578,-1.97520,-1.34997,-0.47495,0.78739,2.60680,5.18829,8.76148,13.54219,19.63946,26.85968,34.32153,39.73193,38.06450,-1.28309
6.44161,-4.40420,-3.76741,-3.12223,-2.27760,-0.98689,1.10972,4.57208,10.29208,19.69975,35.08810,60.12697,100.67579,166.06799,271.13739,439.41183,708.14029,0.11396
6.44662,-3.76982,-3.22096,-2.74119,-2.20434,-1.47777,-0.39817,1.25917,3.81964,7.76273,13.79703,22.96664,36.80190,57.53150,88.37764,133.96149,200.85077,-1.11817
6.45166,-3.36352,-2.86194,-2.46401,-2.07461,-1.61409,-1.00958,-0.18955,0.91370,2.34906,4.10975,6.05782,7.77967,8.32070,5.71026,-3.87245,-27.54128,-1.62765
6.45676,-3.98925,-3.40924,-2.85561,-2.16977,-1.15931,0.44484,3.05086,7.29851,14.20084,25.36496,43.33800,72.14989,118.16479,191.41494,307.68921,491.80015,-0.19641
6.46179,-2.69929,-2.20005,-1.81136,-1.44264,-1.02037,-0.48096,0.23230,1.16309,2.32110,3.63534,4.86214,5.41323,4.04446,-1.69588,-16.42901,-48.60140,-1.11957
6.46679,-2.07019,-1.58902,-1.23533,-0.92689,-0.60376,-0.22279,0.24329,0.79760,1.39669,1.90519,2.01142,1.07685,-2.12650,-9.86683,-26.21689,-58.33716,-0.95832
6.47179,-3.04433,-2.49936,-2.02438,-1.49063,-0.75913,0.34665,2.07734,4.80714,9.10505,15.84003,26.33865,42.62190,67.76079,106.40959,165.60422,255.95527,-0.48205
6.47679,-3.64438,-3.10525,-2.64552,-2.14829,-1.49753,-0.56003,0.83507,2.91790,6.00110,10.50323,16.96788,26.06706,38.56601,55.20486,76.41539,101.72550,-1.19341
6.48181,-4.27793,-3.70880,-3.19077,-2.58357,-1.73097,-0.43028,1.60894,4.82144,9.86783,17.75543,30.01913,48.99298,78.21779,123.05205,191.58637,296.01014,-0.99310
6.48681,-4.59438,-4.01758,-3.49056,-2.87276,-2.00960,-0.70410,1.32040,4.46901,9.34264,16.83319,28.25898,45.55673,71.55123,110.32916,167.74951,252.12586,-1.28481
6.49182,-4.48499,-3.91377,-3.39776,-2.80180,-1.97948,-0.74666,1.15275,4.09135,8.61925,15.55009,26.08346,41.97861,65.79955,101.25727,153.68200,230.66520,-1.31378
6.49682,-4.21788,-3.62954,-3.08195,-2.42642,-1.49114,-0.04588,2.24737,5.90474,11.72518,20.94992,35.50742,58.39064,94.23875,150.23338,237.47960,373.13330,-0.71964
6.50183,-3.98554,-3.39905,-2.86506,-2.24512,-1.38614,-0.09228,1.91191,5.03026,9.86250,17.30003,28.66239,45.89105,71.82196,110.56392,168.01560,252.55725,-0.87604
6.50684,-4.52597,-3.91319,-3.32356,-2.59466,-1.53054,0.13989,2.82263,7.14553,14.08959,25.19042,42.84945,70.81509,114.92672,184.26328,292.91562,462.71853,-0.63585
6.51189,-4.23808,-3.66475,-3.15281,-2.57092,-1.77820,-0.59917,1.20863,3.99621,8.27976,14.81992,24.73372,39.65212,61.93993,94.99876,143.67764,214.81806,-1.32163
6.51691,-4.97453,-4.36262,-3.78519,-3.08618,-2.08588,-0.54560,1.88069,5.71347,11.74487,21.18266,35.86541,58.58403,93.56183,147.16940,228.98640,353.37445,-1.32528
6.52191,-5.89255,-5.24517,-4.59914,-3.77338,-2.54629,-0.60904,2.50139,7.49931,15.49639,28.22477,48.37982,80.14730,130.01399,208.01222,329.62947,518.73541,-1.10932
6.52691,-6.09268,-5.44712,-4.81108,-4.01143,-2.84202,-1.02246,1.85911,6.42679,13.63525,24.94674,42.59692,69.99514,112.32583,177.45034,277.25667,429.67473,-1.56923
6.53194,-6.62903,-5.94941,-5.24657,-4.32207,-2.92608,-0.70406,2.88036,8.65844,17.92719,32.71097,56.16354,93.18648,151.37954,242.49866,384.69021,605.91055,-0.98265
6.53696,-5.67761,-5.05635,-4.46056,-3.73022,-2.68050,-1.06601,1.46766,5.45069,11.68486,21.38456,36.38539,59.45317,94.74092,148.46221,229.88033,352.75627,-1.49900
6.54197,-3.93850,-3.39287,-2.94374,-2.48303,-1.91372,-1.13727,-0.04279,1.49899,3.63393,6.50861,10.22794,14.76358,19.77269,24.25693,25.94225,20.17697,-1.81008
6.54699,-3.57775,-3.00157,-2.49249,-1.91541,-1.12463,0.06380,1.90860,4.79190,9.28794,16.26312,27.02365,43.53360,68.73715,107.03317,164.97259,252.28005,-0.69624
6.55201,-3.42205,-2.85619,-2.36170,-1.80833,-1.05686,0.06723,1.80829,4.52634,8.76159,15.32818,25.45216,40.97473,64.65188,100.59405,154.90978,236.64418,-0.64512
6.55701,-3.18504,-2.65871,-2.23394,-1.80876,-1.29315,-0.59805,0.37352,1.72939,3.58109,6.01893,9.05362,12.49639,15.72799,17.27028,14.01295,-0.15486,-1.22714
6.56202,-3.80820,-3.23881,-2.71813,-2.10087,-1.22076,0.14410,2.31954,5.80368,11.36844,20.21332,34.20086,56.21744,90.72641,144.61457,228.48679,358.64328,-0.42214
6.56704,-2.74219,-2.24416,-1.85182,-1.46694,-1.00461,-0.38167,0.49296,1.72294,3.42135,5.69339,8.59296,12.03048,15.59198,18.19987,17.49601,8.74443,-1.02583
6.57205,-2.04482,-1.55820,-1.17441,-0.79215,-0.31798,0.35015,1.34128,2.83148,5.06766,8.39710,13.30407,20.45371,30.74077,45.33533,65.70808,93.59917,-0.42240
6.57705,-1.92613,-1.41160,-0.96269,-0.44692,0.28570,1.43717,3.31000,6.37748,11.39055,19.54379,32.73549,53.97525,88.02285,142.38788,228.89165,366.10485,0.54471
6.58208,-0.80851,-0.38459,-0.10457,0.09943,0.26566,0.40514,0.49730,0.47319,0.18012,-0.68363,-2.68392,-6.84884,-15.00547,-30.34646,-58.37625,-108.48078,-0.34180
6.58710,-1.11545,-0.67518,-0.36619,-0.11114,0.14352,0.43428,0.78257,1.18837,1.61178,1.93486,1.89045,0.93462,-1.97672,-8.77267,-22.92257,-50.54031,-0.28521
6.59210,-2.30266,-1.78792,-1.34437,-0.84742,-0.16319,0.87984,2.52836,5.15558,9.33619,15.95892,26.39757,42.77157,68.34302,108.12057,169.77695,265.04088,0.01980
6.59710,-2.59742,-2.10661,-1.71366,-1.32023,-0.84121,-0.19358,0.71170,1.97096,3.67792,5.89378,8.57994,11.46248,13.77288,13.76968,7.87682,-10.83992,-0.96457
6.60210,-3.62855,-3.08814,-2.59892,-2.02385,-1.21181,0.03370,1.99596,5.10169,10.00335,17.70213,29.73368,48.44947,77.44348,122.19834,191.06380,296.73738,-0.80397
6.60713,-4.29883,-3.73963,-3.22328,-2.60793,-1.73729,-0.40994,1.65997,4.89491,9.92686,17.70228,29.63407,47.82153,75.36708,116.82897,178.86293,271.12266,-1.16174
6.61221,-5.04316,-4.46340,-3.90781,-3.22253,-2.23106,-0.69837,1.71699,5.52894,11.51977,20.88240,35.43352,57.93306,92.56333,145.64581,226.71236,350.10355,-1.20463
6.61722,-5.72982,-5.10932,-4.48222,-3.67133,-2.46048,-0.54861,2.51466,7.42184,15.24623,27.65257,47.21887,77.92830,125.92103,200.64094,316.58354,495.95641,-0.87238
6.62222,-5.52310,-4.92015,-4.33541,-3.61182,-2.56842,-0.96568,1.54046,5.46071,11.56037,20.98607,35.44983,57.49538,90.88181,141.13164,216.30762,328.10242,-1.21326
